workload,seconds,rss_bytes
wide_deep,0.03238887500003784,19218432
wide_deep,0.031233374999942498,18874368
wide_deep,0.030220290999977806,19152896
wide_deep,0.039479583000002094,19447808
wide_deep,0.038700874999904045,19005440
wide_deep,0.032650417000013476,19038208
wide_deep,0.030804332999991857,19120128
wide_deep,0.030227291999949557,19218432
bounded_content,0.12856550000003608,19644416
bounded_content,0.11064541700000063,19316736
bounded_content,0.09390812499998447,19841024
bounded_content,0.09862591700004941,19841024
bounded_content,0.10595616700004484,18989056
bounded_content,0.0867057500000783,20037632
bounded_content,0.0848769159999847,19333120
bounded_content,0.09075754100001632,19873792
bounded_content,0.09586924999996427,19759104
bounded_content,0.09758008299991161,19808256
bounded_content,0.08869941600005404,19841024
bounded_content,0.09655791699992733,19791872
bounded_content,0.10932441700003892,19595264
bounded_content,0.11184995799999342,20152320
bounded_content,0.09750612499999534,19234816
bounded_content,0.0863793750000923,19300352
bounded_content,0.0902440409998917,19349504
bounded_content,0.08193212499998026,18972672
bounded_content,0.0912860419999788,19562496
bounded_content,0.08916104200000063,18956288
bounded_content,0.08641608300001735,19382272
bounded_content,0.09667624999997315,19644416
bounded_content,0.08146391700006461,19759104
bounded_content,0.08542520899993633,19054592
bounded_content,0.09304933399994297,19890176
bounded_content,0.08673749999991287,19202048
bounded_content,0.0847268750000012,19742720
