workload,seconds,rss_bytes
duplicate_logs,0.036664500000028966,21069824
wide_deep,0.03636066600006416,21610496
wide_deep,0.03998670900000434,21299200
wide_deep,0.03719891700006883,21708800
wide_deep,0.04129625000007309,21151744
wide_deep,0.03616158299996641,21889024
wide_deep,0.03521075000003293,22315008
wide_deep,0.03518529200005105,22282240
wide_deep,0.03447625000001153,21676032
wide_deep,0.0355979580000394,22036480
wide_deep,0.040130290999968565,22413312
wide_deep,0.03660166700001355,21676032
wide_deep,0.03801549999991494,20955136
wide_deep,0.036864250000007814,22396928
wide_deep,0.04238075000000663,21856256
wide_deep,0.03845737500000723,22134784
wide_deep,0.03781608299993877,22347776
wide_deep,0.04079320899995764,22167552
wide_deep,0.032498583000005965,21725184
wide_deep,0.032574875000022985,21446656
wide_deep,0.04328262499996072,21856256
wide_deep,0.03440025000008973,21463040
wide_deep,0.03644312500000524,21397504
wide_deep,0.04147695799997564,22282240
wide_deep,0.035622082999907434,21807104
wide_deep,0.04384995800000979,22020096
wide_deep,0.037977625000053195,21905408
wide_deep,0.03804579100005867,21790720
wide_deep,0.03570416699994894,21168128
wide_deep,0.041128458000002865,21970944
wide_deep,0.034705375000044114,21790720
wide_deep,0.03432262500007255,21741568
wide_deep,0.0356885420000026,21512192
wide_deep,0.03231916699996873,21921792
wide_deep,0.0346388330000309,21741568
wide_deep,0.034150791000001846,21938176
wide_deep,0.034816333000094346,21397504
wide_deep,0.034837749999951484,21544960
wide_deep,0.06072316699999192,21790720
wide_deep,0.04901795800003583,21872640
wide_deep,0.05828187500003423,22167552
wide_deep,0.05472450000002027,22216704
wide_deep,0.038220499999965796,21463040
wide_deep,0.040045584000040435,21987328
wide_deep,0.0344764579999719,21151744
wide_deep,0.03326433300003373,22085632
wide_deep,0.03648737500009247,21725184
wide_deep,0.03494466699999066,21921792
wide_deep,0.03258725000000595,22446080
wide_deep,0.032554582999978265,21905408
wide_deep,0.037824999999998,22020096
wide_deep,0.03065833300001941,22347776
wide_deep,0.03276229200002945,21889024
wide_deep,0.037434749999988526,21921792
wide_deep,0.03333550000002106,21839872
wide_deep,0.03495608399998673,21839872
wide_deep,0.04163229200003116,22102016
wide_deep,0.04467654200004745,21872640
wide_deep,0.03353737500003717,21774336
wide_deep,0.037924208000049475,22364160
wide_deep,0.02934695900000861,22134784
wide_deep,0.033932415999970544,22085632
wide_deep,0.038267707999921186,21692416
wide_deep,0.03588166600002296,21659648
wide_deep,0.03843549999999141,21970944
wide_deep,0.034555291000060606,21528576
wide_deep,0.04897254200000134,21512192
wide_deep,0.038394459000073766,22347776
wide_deep,0.0394132090000312,21839872
wide_deep,0.04396550000001298,21512192
wide_deep,0.040825750000067274,22069248
wide_deep,0.03572254100004102,21626880
wide_deep,0.03293987500001094,21528576
wide_deep,0.0414176659999157,21397504
wide_deep,0.037717165999993085,22036480
wide_deep,0.03494695899996714,22003712
wide_deep,0.03635987500001647,21610496
wide_deep,0.0369964589999654,21151744
wide_deep,0.053838042000052155,22298624
wide_deep,0.048739500000010594,22380544
wide_deep,0.04699216599999545,22609920
wide_deep,0.055898208000030536,21659648
wide_deep,0.03717216699999426,21987328
wide_deep,0.056076542000027985,22200320
wide_deep,0.04373704199997519,22003712
wide_deep,0.04268583399993986,21987328
wide_deep,0.0369367499999953,21823488
wide_deep,0.03822870800001965,22052864
wide_deep,0.038735249999945154,21938176
wide_deep,0.03502958299998227,22249472
wide_deep,0.038686041999994814,21692416
bounded_content,0.19443891699995675,21299200
